layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
fc_layers.0,2,1,50,0.5387826561927795,0.3092041313648224
fc_layers.0,2,1,51,0.4687260687351227,0.31392934918403625
fc_layers.0,2,1,52,0.5444003939628601,0.23354294896125793
fc_layers.0,2,1,53,0.44742730259895325,0.3397103548049927
fc_layers.0,2,1,54,0.6495230793952942,0.3539261221885681
fc_layers.0,2,1,55,0.5884495377540588,0.24388745427131653
fc_layers.0,2,1,56,0.6296162605285645,0.33407893776893616
fc_layers.0,2,1,57,0.5476868748664856,0.23849180340766907
fc_layers.0,2,1,58,0.5863732695579529,0.39021748304367065
fc_layers.0,2,1,59,0.45870813727378845,0.16200490295886993
fc_layers.0,2,1,60,0.5182112455368042,0.311115562915802
fc_layers.0,2,1,61,0.5962131023406982,0.3022574782371521
fc_layers.0,2,1,62,0.5623789429664612,0.2872914969921112
fc_layers.0,2,1,63,0.5473299026489258,0.26722216606140137
fc_layers.3,3,1,0,0.7599512934684753,0.4912228584289551
fc_layers.3,3,1,1,0.7480593919754028,0.4547198712825775
fc_layers.3,3,1,2,0.720084547996521,0.39287659525871277
fc_layers.3,3,1,3,0.7616288065910339,0.42846617102622986
fc_layers.3,3,1,4,0.7350311875343323,0.4342966079711914
fc_layers.3,3,1,5,0.7246274352073669,0.35305947065353394
fc_layers.3,3,1,6,0.7194240093231201,0.36954882740974426
fc_layers.3,3,1,7,0.7421572208404541,0.47037407755851746
fc_layers.3,3,1,8,0.7473694682121277,0.4079286456108093
fc_layers.3,3,1,9,0.7227268815040588,0.3637298345565796
fc_layers.3,3,1,10,0.7248466610908508,0.48563677072525024
fc_layers.3,3,1,11,0.7599506378173828,0.4983309805393219
fc_layers.3,3,1,12,0.741290807723999,0.4558115303516388
fc_layers.3,3,1,13,0.7246285080909729,0.4147883951663971
fc_layers.3,3,1,14,0.7014399766921997,0.3624592125415802
fc_layers.3,3,1,15,0.7473694086074829,0.4997599422931671
fc_layers.3,3,1,16,0.7031155824661255,0.36517685651779175
fc_layers.3,3,1,17,0.7242206931114197,0.3936474323272705
fc_layers.3,3,1,18,0.7012569904327393,0.3593713045120239
fc_layers.3,3,1,19,0.7194679975509644,0.38103610277175903
fc_layers.3,3,1,20,0.7244551181793213,0.4485284686088562
fc_layers.3,3,1,21,0.7480856776237488,0.48966309428215027
fc_layers.3,3,1,22,0.7473694086074829,0.5010881423950195
fc_layers.3,3,1,23,0.7242192029953003,0.41189149022102356
fc_layers.3,3,1,24,0.8578615188598633,0.5072535276412964
fc_layers.3,3,1,25,0.8309193849563599,0.48914700746536255
fc_layers.3,3,1,26,0.7064263224601746,0.42718765139579773
fc_layers.3,3,1,27,0.7670518159866333,0.45029163360595703
fc_layers.3,3,1,28,0.7471701502799988,0.3847202658653259
fc_layers.3,3,1,29,0.7119401693344116,0.36484500765800476
fc_layers.3,3,1,30,0.70716792345047,0.36008960008621216
fc_layers.3,3,1,31,0.857841432094574,0.5139036774635315
fc_layers.3,3,1,32,0.7473694086074829,0.5036020278930664
fc_layers.3,3,1,33,0.7585568428039551,0.47358912229537964
fc_layers.3,3,1,34,0.7142587900161743,0.42160141468048096
fc_layers.3,3,1,35,0.7599506974220276,0.4726126194000244
fc_layers.3,3,1,36,0.70125812292099,0.3671077489852905
fc_layers.3,3,1,37,0.7127810716629028,0.402413010597229
fc_layers.3,3,1,38,0.7246283888816833,0.4031933844089508
fc_layers.3,3,1,39,0.724844753742218,0.43637150526046753
fc_layers.3,3,1,40,0.7599506378173828,0.4354560673236847
fc_layers.3,3,1,41,0.700104296207428,0.3737809360027313
fc_layers.3,3,1,42,0.726647138595581,0.4285142421722412
fc_layers.3,3,1,43,0.7519199848175049,0.5077921152114868
fc_layers.3,3,1,44,0.7244558334350586,0.4363427758216858
fc_layers.3,3,1,45,0.6997302770614624,0.43340423703193665
fc_layers.3,3,1,46,0.760436475276947,0.43334323167800903
fc_layers.3,3,1,47,0.8502466678619385,0.506916344165802
fc_layers.3,3,1,48,0.7067663669586182,0.33487004041671753
fc_layers.3,3,1,49,0.7226530313491821,0.32681578397750854
fc_layers.3,3,1,50,0.7014328837394714,0.38246023654937744
fc_layers.3,3,1,51,0.7248454093933105,0.4405042231082916
fc_layers.3,3,1,52,0.7473694086074829,0.4411739408969879
fc_layers.3,3,1,53,0.7014435529708862,0.38763317465782166
fc_layers.3,3,1,54,0.7481708526611328,0.5008562803268433
fc_layers.3,3,1,55,0.7230037450790405,0.4050181210041046
fc_layers.3,3,1,56,0.7480634450912476,0.4658541679382324
fc_layers.3,3,1,57,0.7364937663078308,0.43612369894981384
fc_layers.3,3,1,58,0.7129100561141968,0.4496166408061981
fc_layers.3,3,1,59,0.8565753102302551,0.4454500079154968
fc_layers.3,3,1,60,0.7244548797607422,0.41184207797050476
fc_layers.3,3,1,61,0.7045671939849854,0.4393389821052551
fc_layers.3,3,1,62,0.71346515417099,0.37548184394836426
fc_layers.3,3,1,63,0.7619060277938843,0.4396660625934601
conv_layers.0,0,2,0,0.835647702217102,0.48393529653549194
conv_layers.0,0,2,1,0.7177591919898987,0.7533925175666809
conv_layers.0,0,2,2,0.5714772939682007,0.366213858127594
conv_layers.0,0,2,3,0.8978289365768433,0.8594189882278442
conv_layers.0,0,2,4,0.5789886713027954,0.05792514979839325
conv_layers.0,0,2,5,0.8688141107559204,0.7507468461990356
conv_layers.0,0,2,6,0.9037303924560547,0.8155142664909363
conv_layers.0,0,2,7,0.9038568735122681,0.6369013786315918
conv_layers.0,0,2,8,0.8241838216781616,0.666947603225708
conv_layers.0,0,2,9,0.8160284161567688,0.7273021936416626
conv_layers.0,0,2,10,0.5403263568878174,0.44911712408065796
conv_layers.0,0,2,11,0.9372294545173645,0.677064061164856
conv_layers.0,0,2,12,0.8773886561393738,-0.249826580286026
conv_layers.0,0,2,13,0.844430148601532,0.5605363249778748
conv_layers.0,0,2,14,0.9314596056938171,0.7600157260894775
conv_layers.0,0,2,15,0.8317735195159912,0.699411153793335
conv_layers.0,0,2,16,0.8463450074195862,0.2575749456882477
conv_layers.0,0,2,17,0.9454061388969421,-0.0250491164624691
conv_layers.0,0,2,18,0.48527228832244873,0.281693696975708
conv_layers.0,0,2,19,0.4349713921546936,0.2915702164173126
conv_layers.0,0,2,20,0.890896201133728,0.023515071719884872
conv_layers.0,0,2,21,0.7968578934669495,0.5203754305839539
conv_layers.0,0,2,22,0.6495662927627563,0.43159934878349304
conv_layers.0,0,2,23,0.36560964584350586,0.6217556595802307
conv_layers.0,0,2,24,0.9094523787498474,0.7062468528747559
conv_layers.0,0,2,25,0.805378794670105,0.6300811767578125
conv_layers.0,0,2,26,0.8565359711647034,-0.004309151787310839
conv_layers.0,0,2,27,0.6134598255157471,0.2910612225532532
conv_layers.0,0,2,28,0.9267980456352234,0.5272167921066284
conv_layers.0,0,2,29,0.9204824566841125,0.743146538734436
conv_layers.0,0,2,30,0.8424243927001953,0.8569245338439941
conv_layers.0,0,2,31,0.8057422637939453,0.3899640440940857
conv_layers.0,0,2,32,0.8611631393432617,0.7451292276382446
conv_layers.0,0,2,33,0.8726387619972229,0.7431551814079285
conv_layers.0,0,2,34,0.5871365666389465,0.4459892213344574
conv_layers.0,0,2,35,0.7308996915817261,0.19213317334651947
conv_layers.0,0,2,36,0.5287309885025024,0.25881680846214294
conv_layers.0,0,2,37,0.5461746454238892,0.21483129262924194
conv_layers.0,0,2,38,0.8162345290184021,0.154081791639328
conv_layers.0,0,2,39,0.9045090675354004,0.607292652130127
conv_layers.0,0,2,40,0.9076718091964722,0.7084707617759705
conv_layers.0,0,2,41,0.514227569103241,0.4919304847717285
conv_layers.0,0,2,42,0.9020530581474304,0.06426604092121124
conv_layers.0,0,2,43,0.8997788429260254,0.3026866912841797
conv_layers.0,0,2,44,0.8514772057533264,0.13202491402626038
conv_layers.0,0,2,45,0.893157958984375,0.6815259456634521
conv_layers.0,0,2,46,0.841145396232605,0.7478638887405396
conv_layers.0,0,2,47,0.7535451054573059,0.4814894497394562
conv_layers.0,0,2,48,0.889847457408905,0.8064491748809814
conv_layers.0,0,2,49,0.5333089828491211,0.32026976346969604
conv_layers.0,0,2,50,0.9294535517692566,0.7898710370063782
conv_layers.0,0,2,51,0.9229266047477722,0.6542981863021851
conv_layers.0,0,2,52,0.9244004487991333,0.6812671422958374
conv_layers.0,0,2,53,0.874874472618103,0.5695844888687134
conv_layers.0,0,2,54,0.9585298299789429,0.5698312520980835
conv_layers.0,0,2,55,0.9391122460365295,0.8231402635574341
conv_layers.0,0,2,56,0.8636596202850342,0.6588553190231323
conv_layers.0,0,2,57,0.7478407621383667,0.6462815999984741
conv_layers.0,0,2,58,0.6890847682952881,0.4058153033256531
conv_layers.0,0,2,59,0.8991543054580688,0.16244228184223175
conv_layers.0,0,2,60,0.8727436065673828,0.36846083402633667
conv_layers.0,0,2,61,0.5048215389251709,0.26184195280075073
conv_layers.0,0,2,62,0.8908021450042725,0.7895560264587402
conv_layers.0,0,2,63,0.5457134246826172,0.5337406396865845
conv_layers.4,1,2,0,0.6372191309928894,0.5626636147499084
conv_layers.4,1,2,1,0.33761516213417053,0.42151254415512085
conv_layers.4,1,2,2,0.8175181150436401,0.4669005870819092
conv_layers.4,1,2,3,0.7857773900032043,0.6978210210800171
conv_layers.4,1,2,4,0.8121117353439331,0.4436991214752197
conv_layers.4,1,2,5,0.6817835569381714,0.40807250142097473
conv_layers.4,1,2,6,0.7960065007209778,0.6609323024749756
conv_layers.4,1,2,7,0.7218101620674133,0.6315909624099731
conv_layers.4,1,2,8,0.6176444292068481,0.2987789213657379
conv_layers.4,1,2,9,0.7188992500305176,0.3952582776546478
conv_layers.4,1,2,10,0.8190234899520874,0.5637079477310181
conv_layers.4,1,2,11,0.7406741380691528,0.5908300876617432
conv_layers.4,1,2,12,0.6353558301925659,0.5925745368003845
conv_layers.4,1,2,13,0.7298455238342285,0.2507523000240326
conv_layers.4,1,2,14,0.737167239189148,0.697918176651001
conv_layers.4,1,2,15,0.6409202814102173,0.6467483043670654
conv_layers.4,1,2,16,0.8574761748313904,0.656055748462677
conv_layers.4,1,2,17,0.8225147724151611,0.6448696851730347
conv_layers.4,1,2,18,0.626166582107544,0.41775089502334595
conv_layers.4,1,2,19,0.801298975944519,0.5796440839767456
conv_layers.4,1,2,20,0.7522196769714355,0.5869585275650024
conv_layers.4,1,2,21,0.5605411529541016,0.5388079881668091
conv_layers.4,1,2,22,0.6890206336975098,0.5142531394958496
conv_layers.4,1,2,23,0.6818554401397705,0.5268934369087219
conv_layers.4,1,2,24,0.6931318044662476,0.5600301027297974
conv_layers.4,1,2,25,0.5880435705184937,0.6185100674629211
conv_layers.4,1,2,26,0.8159313201904297,0.6066851615905762
conv_layers.4,1,2,27,0.7581475377082825,0.5784023404121399
conv_layers.4,1,2,28,0.6779772639274597,0.6291831731796265
conv_layers.4,1,2,29,0.47078728675842285,0.4182285666465759
conv_layers.4,1,2,30,0.653146505355835,0.5288971662521362
conv_layers.4,1,2,31,0.7319397926330566,0.5499159097671509
conv_layers.4,1,2,32,0.681158185005188,0.5437895059585571
conv_layers.4,1,2,33,0.7244608402252197,0.5489766597747803
conv_layers.4,1,2,34,0.4617810845375061,0.42465507984161377
conv_layers.4,1,2,35,0.8004120588302612,0.5128849744796753
conv_layers.4,1,2,36,0.3636277914047241,0.37322089076042175
conv_layers.4,1,2,37,0.5875616669654846,0.5631356239318848
conv_layers.4,1,2,38,0.7446682453155518,0.5462453365325928
conv_layers.4,1,2,39,0.6007964611053467,0.535883367061615
conv_layers.4,1,2,40,0.7831668853759766,0.5653568506240845
conv_layers.4,1,2,41,0.7911360859870911,0.5534210801124573
conv_layers.4,1,2,42,0.863305389881134,0.6709808111190796
conv_layers.4,1,2,43,0.7402787804603577,0.6460288166999817
conv_layers.4,1,2,44,0.7163074016571045,0.6008299589157104
conv_layers.4,1,2,45,0.5083140134811401,0.535561203956604
conv_layers.4,1,2,46,0.6424928307533264,0.4215925931930542
conv_layers.4,1,2,47,0.8140699863433838,0.5959081053733826
conv_layers.4,1,2,48,0.5621747970581055,0.4851287305355072
conv_layers.4,1,2,49,0.7910764813423157,0.4406765103340149
conv_layers.4,1,2,50,0.7687392234802246,0.622077465057373
conv_layers.4,1,2,51,0.717104971408844,0.6336907148361206
conv_layers.4,1,2,52,0.4269481301307678,0.49588581919670105
conv_layers.4,1,2,53,0.515799880027771,0.5038915872573853
conv_layers.4,1,2,54,0.8936972618103027,0.7262036800384521
conv_layers.4,1,2,55,0.8248785734176636,0.6442334651947021
conv_layers.4,1,2,56,0.6460742950439453,0.6476410627365112
conv_layers.4,1,2,57,0.642145037651062,0.548105001449585
conv_layers.4,1,2,58,0.8059515953063965,0.5879010558128357
conv_layers.4,1,2,59,0.876779317855835,0.7220146656036377
conv_layers.4,1,2,60,0.6487370133399963,0.602811872959137
conv_layers.4,1,2,61,0.7484686374664307,0.6239582896232605
conv_layers.4,1,2,62,0.6443002223968506,0.4962167739868164
conv_layers.4,1,2,63,0.677336573600769,0.5100056529045105
fc_layers.0,2,2,0,0.5340369939804077,0.2788480520248413
fc_layers.0,2,2,1,0.48974913358688354,0.25384989380836487
fc_layers.0,2,2,2,0.6808403730392456,0.35605674982070923
fc_layers.0,2,2,3,0.6452152132987976,0.3698258101940155
fc_layers.0,2,2,4,0.45528343319892883,0.2390146106481552
fc_layers.0,2,2,5,0.5007723569869995,0.21825432777404785
fc_layers.0,2,2,6,0.6271436810493469,0.3581041097640991
fc_layers.0,2,2,7,0.5166336297988892,0.3897378742694855
fc_layers.0,2,2,8,0.42801496386528015,0.24157369136810303
fc_layers.0,2,2,9,0.48162591457366943,0.2471207231283188
fc_layers.0,2,2,10,0.684420645236969,0.37109777331352234
fc_layers.0,2,2,11,0.4669242799282074,0.3200749456882477
fc_layers.0,2,2,12,0.5795161724090576,0.30723869800567627
fc_layers.0,2,2,13,0.427132785320282,0.2284872829914093
fc_layers.0,2,2,14,0.5886634588241577,0.2977733612060547
fc_layers.0,2,2,15,0.6434339284896851,0.39654168486595154
fc_layers.0,2,2,16,0.6931336522102356,0.41044119000434875
fc_layers.0,2,2,17,0.546235978603363,0.3018389046192169
fc_layers.0,2,2,18,0.5758211612701416,0.3263576924800873
fc_layers.0,2,2,19,0.6810902953147888,0.41676920652389526
fc_layers.0,2,2,20,0.52178555727005,0.3193877339363098
fc_layers.0,2,2,21,0.5637539029121399,0.24424690008163452
fc_layers.0,2,2,22,0.6227419376373291,0.31606099009513855
fc_layers.0,2,2,23,0.5646266341209412,0.348246693611145
fc_layers.0,2,2,24,0.543019711971283,0.24960242211818695
fc_layers.0,2,2,25,0.5887489318847656,0.3412410616874695
fc_layers.0,2,2,26,0.6139189600944519,0.33994412422180176
fc_layers.0,2,2,27,0.6028262376785278,0.3642682731151581
fc_layers.0,2,2,28,0.5297636985778809,0.3781244158744812
fc_layers.0,2,2,29,0.5431626439094543,0.2770789563655853
fc_layers.0,2,2,30,0.4820660948753357,0.24363093078136444
fc_layers.0,2,2,31,0.5625077486038208,0.33366644382476807
fc_layers.0,2,2,32,0.6260285973548889,0.37227863073349
fc_layers.0,2,2,33,0.6239399909973145,0.3095874786376953
fc_layers.0,2,2,34,0.5740562081336975,0.2528586983680725
fc_layers.0,2,2,35,0.6471481323242188,0.3557727634906769
fc_layers.0,2,2,36,0.5068281292915344,0.2582743167877197
fc_layers.0,2,2,37,0.5942966341972351,0.2911192774772644
fc_layers.0,2,2,38,0.6343549489974976,0.379546582698822
fc_layers.0,2,2,39,0.5692375898361206,0.3142163157463074
fc_layers.0,2,2,40,0.6300462484359741,0.3667926788330078
fc_layers.0,2,2,41,0.6673427820205688,0.35957565903663635
fc_layers.0,2,2,42,0.5297278761863708,0.3880296051502228
fc_layers.0,2,2,43,0.5668240785598755,0.2819267213344574
fc_layers.0,2,2,44,0.5681782960891724,0.2927258610725403
fc_layers.0,2,2,45,0.5697659850120544,0.32363611459732056
fc_layers.0,2,2,46,0.5180011987686157,0.23987272381782532
fc_layers.0,2,2,47,0.5806357860565186,0.3718951940536499
fc_layers.0,2,2,48,0.5683262944221497,0.2509472668170929
fc_layers.0,2,2,49,0.6985912919044495,0.3568415939807892
fc_layers.0,2,2,50,0.603725016117096,0.35213354229927063
fc_layers.0,2,2,51,0.6424602270126343,0.33978787064552307
fc_layers.0,2,2,52,0.4961782395839691,0.27296239137649536
fc_layers.0,2,2,53,0.5453466176986694,0.2762288451194763
fc_layers.0,2,2,54,0.5144420266151428,0.3708498775959015
fc_layers.0,2,2,55,0.5420793294906616,0.3072372078895569
fc_layers.0,2,2,56,0.5008800029754639,0.393592894077301
fc_layers.0,2,2,57,0.5924533605575562,0.3523665964603424
fc_layers.0,2,2,58,0.5449523329734802,0.2749311923980713
fc_layers.0,2,2,59,0.5723943710327148,0.4412494897842407
fc_layers.0,2,2,60,0.6171675324440002,0.29759347438812256
fc_layers.0,2,2,61,0.6142821311950684,0.39652809500694275
fc_layers.0,2,2,62,0.47490736842155457,0.2340778112411499
fc_layers.0,2,2,63,0.5697313547134399,0.35680586099624634
fc_layers.3,3,2,0,0.8303288221359253,0.4536040127277374
fc_layers.3,3,2,1,0.7039355039596558,0.30508825182914734
fc_layers.3,3,2,2,0.7998136281967163,0.5060300827026367
fc_layers.3,3,2,3,0.7406544089317322,0.5023289918899536
fc_layers.3,3,2,4,0.7056068778038025,0.36139363050460815
fc_layers.3,3,2,5,0.7286862134933472,0.34685054421424866
fc_layers.3,3,2,6,0.7278711199760437,0.41225990653038025
fc_layers.3,3,2,7,0.7039934396743774,0.3978216052055359
fc_layers.3,3,2,8,0.7280921339988708,0.38068896532058716
fc_layers.3,3,2,9,0.7280921936035156,0.3863525390625
fc_layers.3,3,2,10,0.807485818862915,0.5153328776359558
fc_layers.3,3,2,11,0.75128173828125,0.481645405292511
fc_layers.3,3,2,12,0.7041835784912109,0.3793976604938507
fc_layers.3,3,2,13,0.7280921339988708,0.3763153851032257
fc_layers.3,3,2,14,0.7406536936759949,0.44458210468292236
fc_layers.3,3,2,15,0.7275869250297546,0.42001086473464966
fc_layers.3,3,2,16,0.7278996706008911,0.4530062973499298
fc_layers.3,3,2,17,0.7427675127983093,0.4277198910713196
fc_layers.3,3,2,18,0.7596642971038818,0.5214040279388428
fc_layers.3,3,2,19,0.7164510488510132,0.4921049475669861
fc_layers.3,3,2,20,0.7433436512947083,0.4295421838760376
fc_layers.3,3,2,21,0.7133268713951111,0.36880508065223694
fc_layers.3,3,2,22,0.8124929666519165,0.5234381556510925
fc_layers.3,3,2,23,0.7855296730995178,0.5138826966285706
fc_layers.3,3,2,24,0.8240357637405396,0.34112825989723206
fc_layers.3,3,2,25,0.7275869846343994,0.4224952459335327
fc_layers.3,3,2,26,0.705369234085083,0.3832070827484131
fc_layers.3,3,2,27,0.7187799215316772,0.4618285894393921
fc_layers.3,3,2,28,0.715576171875,0.3751748502254486
fc_layers.3,3,2,29,0.7040019035339355,0.3468289077281952
fc_layers.3,3,2,30,0.715994119644165,0.3525579571723938
fc_layers.3,3,2,31,0.7427372336387634,0.46760743856430054
fc_layers.3,3,2,32,0.7275872826576233,0.41712915897369385
fc_layers.3,3,2,33,0.7278879880905151,0.43306246399879456
fc_layers.3,3,2,34,0.8136084675788879,0.49378326535224915
fc_layers.3,3,2,35,0.8402498960494995,0.5045791864395142
fc_layers.3,3,2,36,0.7040136456489563,0.34954527020454407
fc_layers.3,3,2,37,0.8306190967559814,0.45373305678367615
fc_layers.3,3,2,38,0.7292212247848511,0.47511589527130127
fc_layers.3,3,2,39,0.7291807532310486,0.39901936054229736
fc_layers.3,3,2,40,0.7102462649345398,0.39760544896125793
fc_layers.3,3,2,41,0.7997670769691467,0.5014412999153137
fc_layers.3,3,2,42,0.75128173828125,0.5429717302322388
fc_layers.3,3,2,43,0.7047215104103088,0.38140249252319336
fc_layers.3,3,2,44,0.759864091873169,0.42608100175857544
fc_layers.3,3,2,45,0.7194124460220337,0.40316396951675415
fc_layers.3,3,2,46,0.7406536936759949,0.3879377543926239
fc_layers.3,3,2,47,0.74275141954422,0.4723082482814789
fc_layers.3,3,2,48,0.7039332985877991,0.3509138822555542
fc_layers.3,3,2,49,0.8393679857254028,0.5053784251213074
fc_layers.3,3,2,50,0.7291808128356934,0.4245328903198242
fc_layers.3,3,2,51,0.7162160873413086,0.44413238763809204
fc_layers.3,3,2,52,0.7194193601608276,0.3848404288291931
fc_layers.3,3,2,53,0.7045935988426208,0.3642881512641907
fc_layers.3,3,2,54,0.7512816786766052,0.5284515619277954
fc_layers.3,3,2,55,0.725904107093811,0.3903343975543976
fc_layers.3,3,2,56,0.7512816786766052,0.5216192007064819
fc_layers.3,3,2,57,0.7591043710708618,0.5347822904586792
fc_layers.3,3,2,58,0.7160006165504456,0.3937469720840454
fc_layers.3,3,2,59,0.75128173828125,0.5737662315368652
fc_layers.3,3,2,60,0.7406538128852844,0.45409831404685974
fc_layers.3,3,2,61,0.7061936855316162,0.4379310607910156
fc_layers.3,3,2,62,0.7042437791824341,0.3524930477142334
fc_layers.3,3,2,63,0.8263286352157593,0.4581303000450134
conv_layers.0,0,3,0,0.8566908836364746,0.6814653277397156
conv_layers.0,0,3,1,0.7885344624519348,-0.0755152478814125
conv_layers.0,0,3,2,0.9108293056488037,0.6461035013198853
conv_layers.0,0,3,3,0.820648193359375,0.5066038370132446
conv_layers.0,0,3,4,0.8060979843139648,0.5238337516784668
conv_layers.0,0,3,5,0.8351474404335022,0.22710546851158142
conv_layers.0,0,3,6,0.8570889830589294,0.05719851329922676
