layer_name,layer_idx,batch_idx,sample_idx,alpha_bias,alpha_weight
fc_layers.3,3,79,13,0.7817729711532593,0.38503599166870117
fc_layers.3,3,79,14,0.7013757228851318,0.33832037448883057
fc_layers.3,3,79,15,0.7262842655181885,0.47123822569847107
fc_layers.3,3,79,16,0.7232130765914917,0.35472941398620605
fc_layers.3,3,79,17,0.7508335709571838,0.3620012402534485
fc_layers.3,3,79,18,0.770581066608429,0.49107804894447327
fc_layers.3,3,79,19,0.7993478775024414,0.40436920523643494
fc_layers.3,3,79,20,0.8173097968101501,0.42128103971481323
fc_layers.3,3,79,21,0.7455435395240784,0.5102642178535461
fc_layers.3,3,79,22,0.849382221698761,0.5282198190689087
fc_layers.3,3,79,23,0.7542800903320312,0.4527325928211212
fc_layers.3,3,79,24,0.7549285888671875,0.36690863966941833
fc_layers.3,3,79,25,0.7225755453109741,0.3988727927207947
fc_layers.3,3,79,26,0.7218137979507446,0.3314943313598633
fc_layers.3,3,79,27,0.7408778667449951,0.39063534140586853
fc_layers.3,3,79,28,0.7429136037826538,0.5125752687454224
fc_layers.3,3,79,29,0.7039373517036438,0.299533873796463
fc_layers.3,3,79,30,0.7008119225502014,0.35513773560523987
fc_layers.3,3,79,31,0.8769439458847046,0.5305033922195435
fc_layers.3,3,79,32,0.722389817237854,0.4174019694328308
fc_layers.3,3,79,33,0.9197961688041687,0.5580692887306213
fc_layers.3,3,79,34,0.7568638324737549,0.3952919840812683
fc_layers.3,3,79,35,0.7547459006309509,0.48453420400619507
fc_layers.3,3,79,36,0.7133703231811523,0.33284246921539307
fc_layers.3,3,79,37,0.7811733484268188,0.529509425163269
fc_layers.3,3,79,38,0.7012302279472351,0.2786708474159241
fc_layers.3,3,79,39,0.7011539936065674,0.34692561626434326
fc_layers.3,3,79,40,0.702692449092865,0.36841949820518494
fc_layers.3,3,79,41,0.7697648406028748,0.399992436170578
fc_layers.3,3,79,42,0.8406276106834412,0.4548008441925049
fc_layers.3,3,79,43,0.7542800903320312,0.44542068243026733
fc_layers.3,3,79,44,0.7508335709571838,0.3893745541572571
fc_layers.3,3,79,45,0.9647796154022217,0.6513950228691101
fc_layers.3,3,79,46,0.7007100582122803,0.3544952869415283
fc_layers.3,3,79,47,0.8172931671142578,0.3996357321739197
fc_layers.3,3,79,48,0.6998758316040039,0.33889681100845337
fc_layers.3,3,79,49,0.7604835629463196,0.48811888694763184
fc_layers.3,3,79,50,0.7223898768424988,0.40240198373794556
fc_layers.3,3,79,51,0.7208643555641174,0.3332238793373108
fc_layers.3,3,79,52,0.8343151807785034,0.5409987568855286
fc_layers.3,3,79,53,0.8885243535041809,0.5918954014778137
fc_layers.3,3,79,54,0.7172415256500244,0.33550170063972473
fc_layers.3,3,79,55,0.8367632031440735,0.4951505959033966
fc_layers.3,3,79,56,0.7416843175888062,0.4235789477825165
fc_layers.3,3,79,57,0.7433127164840698,0.4687550663948059
fc_layers.3,3,79,58,0.7429136633872986,0.49780958890914917
fc_layers.3,3,79,59,0.7433104515075684,0.4626918435096741
fc_layers.3,3,79,60,0.7563816905021667,0.410427451133728
fc_layers.3,3,79,61,0.7433104515075684,0.47693318128585815
fc_layers.3,3,79,62,0.7285269498825073,0.421017587184906
fc_layers.3,3,79,63,0.7500760555267334,0.43802815675735474
conv_layers.0,0,80,0,0.9475518465042114,0.911770224571228
conv_layers.0,0,80,1,0.8750386238098145,0.7759479284286499
conv_layers.0,0,80,2,0.9730801582336426,0.9098947644233704
conv_layers.0,0,80,3,0.9516936540603638,0.868106484413147
conv_layers.0,0,80,4,0.9282399415969849,0.832118034362793
conv_layers.0,0,80,5,0.9021158814430237,0.804144024848938
conv_layers.0,0,80,6,0.8850489854812622,0.5411876440048218
conv_layers.0,0,80,7,0.9207360148429871,0.43875938653945923
conv_layers.0,0,80,8,0.9146262407302856,0.6291532516479492
conv_layers.0,0,80,9,0.868021547794342,0.6804230213165283
conv_layers.0,0,80,10,0.9157594442367554,0.6274267435073853
conv_layers.0,0,80,11,0.9531805515289307,0.8360655903816223
conv_layers.0,0,80,12,0.9484383463859558,0.8812357187271118
conv_layers.0,0,80,13,0.8982895016670227,0.852977991104126
conv_layers.0,0,80,14,0.9123331904411316,0.7094938158988953
conv_layers.0,0,80,15,0.955230712890625,0.8775143623352051
conv_layers.0,0,80,16,0.9112064242362976,0.734112024307251
conv_layers.0,0,80,17,0.9504004716873169,0.8709903955459595
conv_layers.0,0,80,18,0.9726746082305908,0.9152026176452637
conv_layers.0,0,80,19,0.8807624578475952,0.7230925559997559
conv_layers.0,0,80,20,0.885479748249054,0.8850988745689392
conv_layers.0,0,80,21,0.9281793832778931,0.7606973648071289
conv_layers.0,0,80,22,0.6264704465866089,0.584039568901062
conv_layers.0,0,80,23,0.6167115569114685,0.4317566454410553
conv_layers.0,0,80,24,0.9170145988464355,0.651475727558136
conv_layers.0,0,80,25,0.9334917068481445,0.8843268156051636
conv_layers.0,0,80,26,0.8133994340896606,0.6041262149810791
conv_layers.0,0,80,27,0.9402250051498413,0.8528525829315186
conv_layers.0,0,80,28,0.9224377870559692,0.7799773216247559
conv_layers.0,0,80,29,0.9439488053321838,0.868517279624939
conv_layers.0,0,80,30,0.9482318162918091,0.8613980412483215
conv_layers.0,0,80,31,0.9619098901748657,0.8853228092193604
conv_layers.0,0,80,32,0.9006024599075317,0.8257526159286499
conv_layers.0,0,80,33,0.8965667486190796,0.8441396951675415
conv_layers.0,0,80,34,0.7083896398544312,0.5520435571670532
conv_layers.0,0,80,35,0.9432018995285034,0.8359775543212891
conv_layers.0,0,80,36,0.9132846593856812,0.7622889876365662
conv_layers.0,0,80,37,0.9423162937164307,0.6117402911186218
conv_layers.0,0,80,38,0.9449869990348816,0.8669869303703308
conv_layers.0,0,80,39,0.8975121974945068,0.8859888911247253
conv_layers.0,0,80,40,0.8478034734725952,0.6998989582061768
conv_layers.0,0,80,41,0.8348789215087891,0.6968743205070496
conv_layers.0,0,80,42,0.8830692768096924,0.8266535997390747
conv_layers.0,0,80,43,0.9004687070846558,0.7383548617362976
conv_layers.0,0,80,44,0.7949951887130737,0.657401442527771
conv_layers.0,0,80,45,0.9139169454574585,0.7265161275863647
conv_layers.0,0,80,46,0.9396507740020752,0.865587055683136
conv_layers.0,0,80,47,0.9593793153762817,0.916348397731781
conv_layers.0,0,80,48,0.8634170293807983,0.5829311609268188
conv_layers.0,0,80,49,0.90380859375,0.7449367046356201
conv_layers.0,0,80,50,0.9209592342376709,0.8742870092391968
conv_layers.0,0,80,51,0.8784955739974976,0.8454028367996216
conv_layers.0,0,80,52,0.9105323553085327,0.8140209317207336
conv_layers.0,0,80,53,0.8952355980873108,0.7355644106864929
conv_layers.0,0,80,54,0.9288599491119385,0.8509572744369507
conv_layers.0,0,80,55,0.9707455635070801,0.9215052127838135
conv_layers.0,0,80,56,0.897158145904541,0.8384774327278137
conv_layers.0,0,80,57,0.9371218681335449,0.8556942939758301
conv_layers.0,0,80,58,0.7791529893875122,0.6020374298095703
conv_layers.0,0,80,59,0.8951076865196228,0.6569815874099731
conv_layers.0,0,80,60,0.9305592179298401,0.8126797676086426
conv_layers.0,0,80,61,0.935462474822998,0.8097448348999023
conv_layers.0,0,80,62,0.913823127746582,0.7500241994857788
conv_layers.0,0,80,63,0.9532737731933594,0.9256200790405273
conv_layers.4,1,80,0,0.7873153686523438,0.6864116191864014
conv_layers.4,1,80,1,0.7922066450119019,0.7186550498008728
conv_layers.4,1,80,2,0.852949321269989,0.7650246620178223
conv_layers.4,1,80,3,0.8436490297317505,0.712267279624939
conv_layers.4,1,80,4,0.879736065864563,0.7878574132919312
conv_layers.4,1,80,5,0.8631693124771118,0.7103441953659058
conv_layers.4,1,80,6,0.4272651672363281,0.22886621952056885
conv_layers.4,1,80,7,0.46433067321777344,0.411443293094635
conv_layers.4,1,80,8,0.8497640490531921,0.6304454803466797
conv_layers.4,1,80,9,0.7739145755767822,0.5981495976448059
conv_layers.4,1,80,10,0.7578988075256348,0.646194338798523
conv_layers.4,1,80,11,0.7780478000640869,0.6074972152709961
conv_layers.4,1,80,12,0.8324873447418213,0.7035322189331055
conv_layers.4,1,80,13,0.786999523639679,0.6370184421539307
conv_layers.4,1,80,14,0.8111733794212341,0.7145605087280273
conv_layers.4,1,80,15,0.8031983971595764,0.7112460136413574
conv_layers.4,1,80,16,0.8139997124671936,0.648377537727356
conv_layers.4,1,80,17,0.8094226121902466,0.7208288908004761
conv_layers.4,1,80,18,0.8195047378540039,0.7210906744003296
conv_layers.4,1,80,19,0.7160623073577881,0.5532863140106201
conv_layers.4,1,80,20,0.6867660284042358,0.6530293226242065
conv_layers.4,1,80,21,0.8148910999298096,0.6741523742675781
conv_layers.4,1,80,22,0.4466840326786041,0.32659050822257996
conv_layers.4,1,80,23,0.5343543291091919,0.51814204454422
conv_layers.4,1,80,24,0.7134589552879333,0.6251809597015381
conv_layers.4,1,80,25,0.7992439270019531,0.7148454785346985
conv_layers.4,1,80,26,0.5656962394714355,0.5378541946411133
conv_layers.4,1,80,27,0.8517820835113525,0.7848741412162781
conv_layers.4,1,80,28,0.7774319648742676,0.6118404269218445
conv_layers.4,1,80,29,0.6800957322120667,0.618141770362854
conv_layers.4,1,80,30,0.8035283088684082,0.6556272506713867
conv_layers.4,1,80,31,0.8607362508773804,0.7279963493347168
conv_layers.4,1,80,32,0.7479526996612549,0.42037418484687805
conv_layers.4,1,80,33,0.8017055988311768,0.6873012185096741
conv_layers.4,1,80,34,0.5979189872741699,0.5200592279434204
conv_layers.4,1,80,35,0.8754180073738098,0.7360982894897461
conv_layers.4,1,80,36,0.5904957056045532,0.4406350255012512
conv_layers.4,1,80,37,0.6683809161186218,0.5104609727859497
conv_layers.4,1,80,38,0.6608061790466309,0.541503369808197
conv_layers.4,1,80,39,0.7074494361877441,0.5883886814117432
conv_layers.4,1,80,40,0.6303954720497131,0.5418436527252197
conv_layers.4,1,80,41,0.6179063320159912,0.4843972623348236
conv_layers.4,1,80,42,0.6034378409385681,0.5078164339065552
conv_layers.4,1,80,43,0.8479604721069336,0.7265021800994873
conv_layers.4,1,80,44,0.7525087594985962,0.5531848669052124
conv_layers.4,1,80,45,0.5863794088363647,0.5168290138244629
conv_layers.4,1,80,46,0.8158279061317444,0.6329358220100403
conv_layers.4,1,80,47,0.6931681632995605,0.4938466548919678
conv_layers.4,1,80,48,0.804544985294342,0.7034960985183716
conv_layers.4,1,80,49,0.6609337329864502,0.6014069318771362
conv_layers.4,1,80,50,0.665378749370575,0.5156585574150085
conv_layers.4,1,80,51,0.7254953384399414,0.6250840425491333
conv_layers.4,1,80,52,0.5030425786972046,0.4350278377532959
conv_layers.4,1,80,53,0.753883421421051,0.6153966784477234
conv_layers.4,1,80,54,0.7403282523155212,0.6134856343269348
conv_layers.4,1,80,55,0.8549134731292725,0.7154227495193481
conv_layers.4,1,80,56,0.752172589302063,0.6644858121871948
conv_layers.4,1,80,57,0.7174301147460938,0.587610125541687
conv_layers.4,1,80,58,0.5669705867767334,0.5502899885177612
conv_layers.4,1,80,59,0.6927444338798523,0.6070232391357422
conv_layers.4,1,80,60,0.7467698454856873,0.6340316534042358
conv_layers.4,1,80,61,0.7991208434104919,0.6580477952957153
conv_layers.4,1,80,62,0.7176675796508789,0.6598256826400757
conv_layers.4,1,80,63,0.8535377979278564,0.625563383102417
fc_layers.0,2,80,0,0.4603351354598999,0.18993467092514038
fc_layers.0,2,80,1,0.511673092842102,0.32841601967811584
fc_layers.0,2,80,2,0.4926719665527344,0.17185017466545105
fc_layers.0,2,80,3,0.5547776222229004,0.23405422270298004
fc_layers.0,2,80,4,0.6802123188972473,0.2771708369255066
fc_layers.0,2,80,5,0.7701947093009949,0.29240575432777405
fc_layers.0,2,80,6,0.5233198404312134,0.1950860172510147
fc_layers.0,2,80,7,0.42664581537246704,0.21009965240955353
fc_layers.0,2,80,8,0.5087982416152954,0.26440364122390747
fc_layers.0,2,80,9,0.5937508344650269,0.2692040801048279
fc_layers.0,2,80,10,0.47873401641845703,0.47527414560317993
fc_layers.0,2,80,11,0.49902835488319397,0.21117213368415833
fc_layers.0,2,80,12,0.6484349966049194,0.2820790410041809
fc_layers.0,2,80,13,0.6766782402992249,0.24574913084506989
fc_layers.0,2,80,14,0.511836588382721,0.3599208891391754
fc_layers.0,2,80,15,0.44719335436820984,0.3070923089981079
fc_layers.0,2,80,16,0.705089807510376,0.3366128206253052
fc_layers.0,2,80,17,0.6907569169998169,0.2958369553089142
fc_layers.0,2,80,18,0.5842328071594238,0.21024252474308014
fc_layers.0,2,80,19,0.6941613554954529,0.30404019355773926
fc_layers.0,2,80,20,0.5064334273338318,0.23903733491897583
fc_layers.0,2,80,21,0.6306710243225098,0.3193510174751282
fc_layers.0,2,80,22,0.5234808921813965,0.13229167461395264
fc_layers.0,2,80,23,0.3722647428512573,0.18504901230335236
fc_layers.0,2,80,24,0.4813373386859894,0.4887433350086212
fc_layers.0,2,80,25,0.5520099401473999,0.22159531712532043
fc_layers.0,2,80,26,0.5789473056793213,0.2388838827610016
fc_layers.0,2,80,27,0.6677232980728149,0.2614668607711792
fc_layers.0,2,80,28,0.5992251038551331,0.2623177170753479
fc_layers.0,2,80,29,0.5847342610359192,0.20934370160102844
fc_layers.0,2,80,30,0.6491124629974365,0.2638019919395447
fc_layers.0,2,80,31,0.6330194473266602,0.2893041968345642
fc_layers.0,2,80,32,0.5096104741096497,0.21153047680854797
fc_layers.0,2,80,33,0.7177268266677856,0.28465473651885986
fc_layers.0,2,80,34,0.5789451599121094,0.27136850357055664
fc_layers.0,2,80,35,0.5560302138328552,0.23261868953704834
fc_layers.0,2,80,36,0.4636368453502655,0.3543241322040558
fc_layers.0,2,80,37,0.44019433856010437,0.22607190907001495
fc_layers.0,2,80,38,0.5105103850364685,0.25726282596588135
fc_layers.0,2,80,39,0.6886506676673889,0.22889350354671478
fc_layers.0,2,80,40,0.5579344034194946,0.19194823503494263
fc_layers.0,2,80,41,0.44571930170059204,0.15780697762966156
fc_layers.0,2,80,42,0.3870566487312317,0.2392890751361847
fc_layers.0,2,80,43,0.6918678283691406,0.33880263566970825
fc_layers.0,2,80,44,0.6481145024299622,0.36116501688957214
fc_layers.0,2,80,45,0.4454450011253357,0.25327521562576294
fc_layers.0,2,80,46,0.6006485819816589,0.23164552450180054
fc_layers.0,2,80,47,0.4619269073009491,0.19552206993103027
fc_layers.0,2,80,48,0.48841509222984314,0.3264177143573761
fc_layers.0,2,80,49,0.4748479127883911,0.31559181213378906
fc_layers.0,2,80,50,0.5189610123634338,0.18422755599021912
fc_layers.0,2,80,51,0.5287949442863464,0.20739863812923431
fc_layers.0,2,80,52,0.3923010528087616,0.3302285671234131
fc_layers.0,2,80,53,0.7108241319656372,0.20180732011795044
fc_layers.0,2,80,54,0.5674904584884644,0.2749396562576294
fc_layers.0,2,80,55,0.6123248934745789,0.3230896592140198
fc_layers.0,2,80,56,0.5954481959342957,0.29437559843063354
fc_layers.0,2,80,57,0.552520751953125,0.2686469852924347
fc_layers.0,2,80,58,0.5656613111495972,0.22533932328224182
fc_layers.0,2,80,59,0.5973175168037415,0.2927474081516266
fc_layers.0,2,80,60,0.5680043697357178,0.2679758667945862
fc_layers.0,2,80,61,0.627788782119751,0.21053606271743774
fc_layers.0,2,80,62,0.5272485613822937,0.1894603669643402
fc_layers.0,2,80,63,0.6761739253997803,0.20890818536281586
fc_layers.3,3,80,0,0.7336270213127136,0.3466722071170807
fc_layers.3,3,80,1,0.7228375673294067,0.47492605447769165
fc_layers.3,3,80,2,0.7096920609474182,0.3353717029094696
fc_layers.3,3,80,3,0.7391417622566223,0.41284793615341187
fc_layers.3,3,80,4,0.732431173324585,0.4641130566596985
fc_layers.3,3,80,5,0.8424584269523621,0.5303065776824951
fc_layers.3,3,80,6,0.897753894329071,0.4199114441871643
fc_layers.3,3,80,7,0.7391107678413391,0.3775343596935272
fc_layers.3,3,80,8,0.7016520500183105,0.322021484375
fc_layers.3,3,80,9,0.7895594835281372,0.5067416429519653
fc_layers.3,3,80,10,0.7127829194068909,0.48428866267204285
fc_layers.3,3,80,11,0.7029637694358826,0.3325842320919037
fc_layers.3,3,80,12,0.7535492181777954,0.4073569178581238
fc_layers.3,3,80,13,0.8624958992004395,0.4872346520423889
fc_layers.3,3,80,14,0.7129891514778137,0.4025156497955322
fc_layers.3,3,80,15,0.704616904258728,0.35709139704704285
fc_layers.3,3,80,16,0.9539540410041809,0.5978791117668152
fc_layers.3,3,80,17,0.7678318619728088,0.47109541296958923
fc_layers.3,3,80,18,0.7341469526290894,0.41190966963768005
fc_layers.3,3,80,19,0.9406867027282715,0.5445758700370789
fc_layers.3,3,80,20,0.7480379343032837,0.3946087062358856
fc_layers.3,3,80,21,0.7619761824607849,0.4559032917022705
fc_layers.3,3,80,22,0.8690878748893738,0.4312974810600281
fc_layers.3,3,80,23,0.730327308177948,0.3177644908428192
fc_layers.3,3,80,24,0.7127829194068909,0.4850817322731018
fc_layers.3,3,80,25,0.7074636816978455,0.4196566343307495
fc_layers.3,3,80,26,0.7337511777877808,0.3441084921360016
fc_layers.3,3,80,27,0.7369711399078369,0.4197990596294403
fc_layers.3,3,80,28,0.7517344355583191,0.3606240749359131
fc_layers.3,3,80,29,0.7329472899436951,0.35034099221229553
fc_layers.3,3,80,30,0.7757601141929626,0.41742560267448425
fc_layers.3,3,80,31,0.7293632626533508,0.4183604419231415
fc_layers.3,3,80,32,0.7619442939758301,0.3543263375759125
fc_layers.3,3,80,33,0.7885228991508484,0.5005893111228943
fc_layers.3,3,80,34,0.8552389740943909,0.4880426526069641
fc_layers.3,3,80,35,0.724234402179718,0.37560200691223145
fc_layers.3,3,80,36,0.7142897844314575,0.40503939986228943
fc_layers.3,3,80,37,0.7390563488006592,0.38558316230773926
fc_layers.3,3,80,38,0.7480105757713318,0.39663320779800415
fc_layers.3,3,80,39,0.9367511868476868,0.4862704277038574
fc_layers.3,3,80,40,0.734086811542511,0.40023040771484375
fc_layers.3,3,80,41,0.705895185470581,0.3145720958709717
fc_layers.3,3,80,42,0.7389165163040161,0.38742297887802124
fc_layers.3,3,80,43,0.7704307436943054,0.503086268901825
fc_layers.3,3,80,44,0.8931589126586914,0.5621486306190491
fc_layers.3,3,80,45,0.7389073967933655,0.38909265398979187
fc_layers.3,3,80,46,0.7580390572547913,0.4017215073108673
fc_layers.3,3,80,47,0.7385026812553406,0.41832470893859863
fc_layers.3,3,80,48,0.7228375673294067,0.47249042987823486
fc_layers.3,3,80,49,0.7130820751190186,0.4114682078361511
fc_layers.3,3,80,50,0.748895525932312,0.341001033782959
fc_layers.3,3,80,51,0.740545928478241,0.3889142870903015
fc_layers.3,3,80,52,0.7136815786361694,0.3619408905506134
fc_layers.3,3,80,53,0.9428711533546448,0.5323652029037476
fc_layers.3,3,80,54,0.7352968454360962,0.425977498292923
fc_layers.3,3,80,55,0.7458183169364929,0.45958489179611206
fc_layers.3,3,80,56,0.7032714486122131,0.3769499659538269
fc_layers.3,3,80,57,0.7458359599113464,0.4137457609176636
fc_layers.3,3,80,58,0.712860107421875,0.3643595278263092
fc_layers.3,3,80,59,0.7458168864250183,0.41617313027381897
fc_layers.3,3,80,60,0.7458456158638,0.42223843932151794
fc_layers.3,3,80,61,0.9620677828788757,0.5388328433036804
fc_layers.3,3,80,62,0.7340867519378662,0.38742709159851074
fc_layers.3,3,80,63,0.8671496510505676,0.47985124588012695
conv_layers.0,0,81,0,0.9165244102478027,0.8121848106384277
conv_layers.0,0,81,1,0.8643590807914734,0.8245079517364502
conv_layers.0,0,81,2,0.9223597049713135,0.7083184123039246
conv_layers.0,0,81,3,0.8549790382385254,0.44741305708885193
conv_layers.0,0,81,4,0.9288378953933716,0.7416255474090576
conv_layers.0,0,81,5,0.9320737719535828,0.8002791404724121
conv_layers.0,0,81,6,0.8083133697509766,0.6754462122917175
conv_layers.0,0,81,7,0.9185003042221069,0.8644891977310181
conv_layers.0,0,81,8,0.7851207256317139,0.6787910461425781
conv_layers.0,0,81,9,0.6213169097900391,0.4013129770755768
conv_layers.0,0,81,10,0.944311261177063,0.8677522540092468
conv_layers.0,0,81,11,0.9054352045059204,0.584102988243103
conv_layers.0,0,81,12,0.9049400687217712,0.7137184739112854
conv_layers.0,0,81,13,0.9271542429924011,0.8582813739776611
conv_layers.0,0,81,14,0.9609171152114868,0.8639382719993591
conv_layers.0,0,81,15,0.929063081741333,0.8553264141082764
conv_layers.0,0,81,16,0.968598484992981,0.8652640581130981
conv_layers.0,0,81,17,0.9726973176002502,0.7843824625015259
conv_layers.0,0,81,18,0.9356369376182556,0.7217239141464233
